match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2023-01-06_切尔西_曼彻斯特城,2023-01-06,切尔西,曼彻斯特城,英超,0,0.4849811187841907,0.1826860384394959,0.33233284277631336,0.6082949905628747,0.1963855533497036,0.19531945608742168,0.6065955362121138,0.1967022318939431,0.1967022318939431,0.5734305421007757,0.16966418629451405,0.2569052716047101,0.6216724747909738,0.18916376260451312,0.18916376260451312
2023-01-07_佛罗伦萨_萨索洛,2023-01-07,佛罗伦萨,萨索洛,意甲,2,0.2581600728894226,0.2828628900760919,0.4589770370344855,0.27432370637769904,0.41547308766263813,0.3102032059596629,0.29929767615751646,0.3870616563841567,0.3136406674583268,0.2590819501043049,0.29825275785279887,0.44266529204289623,0.29452469414876226,0.3743531324100877,0.33112217344115
2023-01-07_比利亚雷亚尔_皇家马德里,2023-01-07,比利亚雷亚尔,皇家马德里,西甲,2,0.498016983487408,0.17807632099453022,0.3239066955180618,0.6408450501472901,0.17223079439047267,0.18692415546223717,0.6365333534176802,0.1773635768048097,0.18610306977751012,0.5754614932636829,0.16885639363595029,0.25568211310036687,0.674505225772865,0.14165433312934406,0.18384044109779105
2023-01-08_巴列卡诺_皇家贝蒂斯,2023-01-08,巴列卡诺,皇家贝蒂斯,西甲,0,0.26936259801571716,0.331881769873805,0.3987556321104779,0.27178400165703503,0.41685143900711036,0.31136455933585455,0.29929767615751646,0.3870616563841567,0.3136406674583268,0.2590819501043049,0.29825275785279887,0.44266529204289623,0.29452469414876226,0.3743531324100877,0.33112217344115
2023-01-08_西班牙人_赫罗纳,2023-01-08,西班牙人,赫罗纳,西甲,1,0.265620381537153,0.2626699343176849,0.471709684145162,0.24856657303980179,0.35070283373194244,0.4007305932282557,0.2562297018550552,0.36701908645574294,0.3767512116892018,0.19849624060150375,0.2541353383458647,0.5473684210526314,0.27915460534717923,0.3585956628186713,0.36224973183414944
2023-01-08_阿尔梅里亚_皇家社会,2023-01-08,阿尔梅里亚,皇家社会,西甲,0,0.4064933307830315,0.24618011477162416,0.34732655444534444,0.42391836038328523,0.3773721136608936,0.1987095259558212,0.39753960229187735,0.39753960229187735,0.20492079541624536,0.4426847595684169,0.31071086130453585,0.24660437912704739,0.39160672620824555,0.3876565286546266,0.2207367451371278
2023-01-08_尤文图斯_乌迪内斯,2023-01-08,尤文图斯,乌迪内斯,意甲,2,0.25819573702967663,0.1849928196618181,0.5568114433085053,0.2909725421971958,0.25153208512710357,0.4574953726757007,0.3056539553742571,0.28667603814504944,0.4076700064806935,0.23330933031581116,0.21150087439563833,0.5551897952885505,0.2931455979127608,0.29245800431637214,0.4143963977708671
2023-01-08_斯佩齐亚_莱切,2023-01-08,斯佩齐亚,莱切,意甲,1,0.2700904644115037,0.31287511233701715,0.41703442325147905,0.29880213990208637,0.4585931108503061,0.2426047492476076,0.3151518441730754,0.42033794131381585,0.2645102145131087,0.27594030962050065,0.33533133420448585,0.38872835617501345,0.31212057109830477,0.4257286318299415,0.2621507970717537
2023-01-08_萨勒尼塔纳_都灵,2023-01-08,萨勒尼塔纳,都灵,意甲,1,0.37519507772163013,0.2486471436516636,0.37615777862670624,0.43428201893870766,0.3503795087067352,0.21533847235455714,0.3884914196472308,0.37845602485399504,0.23305255549877424,0.4533161622665808,0.2762395363811977,0.2704443013522215,0.39516981202315027,0.371133808632687,0.23369637934416276
2023-01-08_拉齐奥_恩波利,2023-01-08,拉齐奥,恩波利,意甲,1,0.23925271278004956,0.2555120814304742,0.5052352057894762,0.21365173974906937,0.39680721468735314,0.3895410455635775,0.21286874293349778,0.3935656285332511,0.3935656285332511,0.14579416896925015,0.2785057792034544,0.5757000518272953,0.2230402152712162,0.3904491528304433,0.3865106318983405
2023-01-08_蒙扎_国际米兰,2023-01-08,蒙扎,国际米兰,意甲,1,0.5148957948469134,0.17552521862125778,0.3095789865318289,0.6921007050335963,0.18723218892871793,0.1206671060376858,0.689430433732492,0.20379856356972595,0.10677100269778202,0.6837596802619443,0.17585820796384602,0.14038211177420967,0.7331544147813499,0.18104439286829285,0.08580119235035723
2023-01-09_塞维利亚_赫塔费,2023-01-09,塞维利亚,赫塔费,西甲,2,0.2580303689877392,0.2936384238761998,0.44833120713606106,0.2773774891585846,0.39922716356789373,0.32339534727352165,0.28539231145462274,0.36907877872327155,0.3455289098221056,0.24932051728198507,0.2870154861760973,0.4636639965419177,0.28626773156753654,0.363858189650166,0.3498740787822974
2023-01-09_AC米兰_罗马,2023-01-09,AC米兰,罗马,意甲,1,0.26768085848274,0.25781152124333323,0.47450762027392684,0.3127222694823894,0.3495296734207433,0.33774805709686734,0.29783509127958846,0.3580615101815614,0.34410339853885014,0.28233926384188995,0.25539939241697635,0.4622613437411336,0.3118895602124534,0.3490527028367655,0.3390577369507812
2023-01-09_马德里竞技_巴塞罗那,2023-01-09,马德里竞技,巴塞罗那,西甲,0,0.39221266958753936,0.20484475976499228,0.40294257064746836,0.45910451634736155,0.24205942013880552,0.29883606351383285,0.43825701434131403,0.25633341946614213,0.3054095661925438,0.42801209620759567,0.16863582314787154,0.4033520806445328,0.43065140548729175,0.2536189193738428,0.3157296751388656
2023-01-10_博洛尼亚_亚特兰大,2023-01-10,博洛尼亚,亚特兰大,意甲,0,0.4509498527032737,0.20170066231142486,0.3473494849853015,0.5783324147112634,0.23168919443436492,0.18997839085437176,0.565541688832194,0.2588752604306275,0.1755830507371785,0.5502105425604621,0.20930796534315133,0.2404814920963866,0.5956998671436029,0.22337012929413533,0.18093000356226177
2023-01-10_毕尔巴鄂竞技_奥萨苏纳,2023-01-10,毕尔巴鄂竞技,奥萨苏纳,西甲,1,0.25721166603888335,0.22292619867709748,0.5198621352840193,0.28216685781289386,0.3267972325957944,0.39103590959131174,0.28539231145462274,0.34552890982210566,0.36907877872327155,0.2237713236360122,0.24373580437829223,0.5324928719856955,0.2878033911836466,0.35092589283175085,0.36127071598460253
2023-01-12_南特_里昂,2023-01-12,南特,里昂,法甲,1,0.4630646911185403,0.19250371874756955,0.34443159013389024,0.5625575344465974,0.2620469946584804,0.17539547089492222,0.5700993602876429,0.26551317734167923,0.16438746237067783,0.5560877883365124,0.22470486140944787,0.2192073502540397,0.5636415135342753,0.2667610275650431,0.16959745890068162
2023-01-12_特鲁瓦_马赛,2023-01-12,特鲁瓦,马赛,法甲,0,0.46171418741463804,0.2065990624682559,0.3316867501171061,0.5116444202965573,0.303718251382497,0.18463732832094576,0.5068843775051642,0.32626928398634747,0.16684633850848826,0.5230609987680863,0.2593701405455939,0.21756886068631984,0.4864894311478224,0.31897049863219545,0.1945400702199822
2023-01-12_洛里昂_摩纳哥,2023-01-12,洛里昂,摩纳哥,法甲,1,0.44341728442274403,0.21178068487994142,0.3448020306973146,0.5393468431412641,0.2601343641518041,0.2005187927069318,0.5327167063882386,0.2749576105612619,0.1923256830504995,0.5386578131217555,0.2184326673936618,0.24290951948458275,0.5245845386366023,0.276976439481687,0.19843902188171064
2023-01-12_巴黎圣日尔曼_昂热,2023-01-12,巴黎圣日尔曼,昂热,法甲,2,0.20200999125367636,0.17086910670060027,0.6271209020457235,0.15018699978040762,0.2113264093259927,0.6384865908935997,0.11129369665074704,0.23889204547448156,0.6498142578747714,0.0859710306952031,0.16359113087573998,0.750437838429057,0.12315330497011283,0.20666359356462202,0.670183101465265
2023-01-12_斯特拉斯堡_朗斯,2023-01-12,斯特拉斯堡,朗斯,法甲,1,0.4235440348300864,0.23885462468055535,0.3376013404893583,0.4994912015090016,0.3271733599769397,0.17333543851405875,0.4630094707661797,0.36004800397936254,0.17694252525445772,0.48919117043902666,0.2795913383743886,0.23121749118658483,0.4634497710980316,0.3529506797274781,0.1835995491744903
2023-01-13_富勒姆_切尔西,2023-01-13,富勒姆,切尔西,英超,2,0.37150261412787683,0.26306808740630777,0.36542929846581534,0.3829813421866726,0.33523703658040926,0.28178162123291817,0.36907877872327155,0.3455289098221056,0.28539231145462274,0.3564550413254712,0.2523268600555008,0.391218098619028,0.36151476125104864,0.35116294997264186,0.28732228877630944
2023-01-14_埃弗顿_南安普敦,2023-01-14,埃弗顿,南安普敦,英超,0,0.3164627216480376,0.23274113285579207,0.45079614549617036,0.3836074375428202,0.3111394882800949,0.30525307417708486,0.3815885353412679,0.30920573232936605,0.30920573232936605,0.3594284734990308,0.2414596837648966,0.3991118427360725,0.3663265225183003,0.3273242609893804,0.30634921649231944
2023-01-14_布赖顿_利物浦,2023-01-14,布赖顿,利物浦,英超,2,0.4081353772538957,0.21587870015913269,0.37598592258697167,0.5338582649865737,0.26278518924348343,0.2033565457699429,0.5327167063882386,0.2749576105612619,0.1923256830504995,0.534301538848853,0.2166661421783051,0.24903231897284203,0.5231901108921455,0.2762401927886794,0.20056969631917523
2023-01-14_诺丁汉森林_莱切斯特城,2023-01-14,诺丁汉森林,莱切斯特城,英超,2,0.3519097942020805,0.23409152005942166,0.4139986857384979,0.4041547933756383,0.30170857157671654,0.29413663504764526,0.3815885353412679,0.30920573232936605,0.30920573232936605,0.36400622495560553,0.23179876568650395,0.40419500935789054,0.38219811696883227,0.3163981340029387,0.3014037490282289
2023-01-14_伍尔弗汉普顿_西汉姆联,2023-01-14,伍尔弗汉普顿,西汉姆联,英超,2,0.34942774270458815,0.27461810294275585,0.37595415435265594,0.3822721628253918,0.3786927316888575,0.2390351054857508,0.3846314907872697,0.3846314907872697,0.23073701842546063,0.41305534330313287,0.2965833424298658,0.2903613142670014,0.38027407765244653,0.38027407765244653,0.23945184469510702
2023-01-14_克雷莫纳_蒙扎,2023-01-14,克雷莫纳,蒙扎,意甲,0,0.33683769924967694,0.26928051347451576,0.3938817872758073,0.3824754391361491,0.35172410248350844,0.26580045838034255,0.3657419336368062,0.35629419679922136,0.2779638695639726,0.37971441943431383,0.2726437837217312,0.3476417968439551,0.3578107716693465,0.3578107716693465,0.28437845666130707
2023-01-14_那不勒斯_尤文图斯,2023-01-14,那不勒斯,尤文图斯,意甲,2,0.2556089848875939,0.3151608413344118,0.42923017377799433,0.285792536604146,0.4648199139351657,0.24938754946068836,0.2964814991740555,0.42544540518269636,0.27807309564324834,0.27594030962050065,0.33533133420448585,0.38872835617501345,0.28868829805727886,0.42920994072899116,0.2821017612137299
2023-01-14_阿斯顿维拉_利兹联,2023-01-14,阿斯顿维拉,利兹联,英超,2,0.24431068163917907,0.2458368814758869,0.509852436884934,0.22896099351187704,0.4000227700909751,0.37101623639714787,0.2330525554987742,0.3884914196472307,0.37845602485399504,0.17389982455030528,0.27135186636387937,0.5547483090858154,0.23852755737388417,0.3826662279964472,0.37880621462966874
2023-01-14_曼彻斯特联_曼彻斯特城,2023-01-14,曼彻斯特联,曼彻斯特城,英超,2,0.3936579740202213,0.22142076678775913,0.38492125919201964,0.40736840809790836,0.29652784996005105,0.29610374194204064,0.3815885353412679,0.30920573232936605,0.30920573232936605,0.36400622495560553,0.23179876568650395,0.40419500935789054,0.3765519520370109,0.31172402398149457,0.31172402398149457
2023-01-15_昂热_克莱蒙,2023-01-15,昂热,克莱蒙,法甲,0,0.3163300985678084,0.24687225810692956,0.436797643325262,0.31547031286374894,0.3864277162817478,0.29810197085450324,0.30920573232936605,0.3815885353412679,0.30920573232936605,0.3027091406482818,0.27382564347809163,0.42346521587362645,0.3273242609893804,0.3663265225183003,0.30634921649231944
2023-01-15_切尔西_水晶宫,2023-01-15,切尔西,水晶宫,英超,2,0.27507133425245067,0.21948406787453856,0.5054445978730108,0.2569632219853811,0.329219775184168,0.4138170028304509,0.28187894756217485,0.34722770038233175,0.3708933520554934,0.206342729364911,0.24920838297941802,0.544448887655671,0.28626773156753654,0.3498740787822974,0.363858189650166
2023-01-15_纽卡斯尔联_富勒姆,2023-01-15,纽卡斯尔联,富勒姆,英超,2,0.2456543414064415,0.23098482174627383,0.5233608368472847,0.2503515591060401,0.3578637561974847,0.3917846846964752,0.2562297018550552,0.36701908645574294,0.3767512116892018,0.20560840763062213,0.2518802609951687,0.5425113313742093,0.2801783965448,0.3599108017276001,0.3599108017276001
2023-01-15_乌迪内斯_博洛尼亚,2023-01-15,乌迪内斯,博洛尼亚,意甲,0,0.2521969976139662,0.2583945727958025,0.4894084295902314,0.2279341557420793,0.3727040760292,0.39936176822872066,0.23073701842546063,0.3846314907872697,0.3846314907872697,0.17473233404710922,0.2616702355460386,0.5635974304068521,0.23852755737388415,0.37880621462966874,0.3826662279964471
2023-01-15_都灵_斯佩齐亚,2023-01-15,都灵,斯佩齐亚,意甲,0,0.23913082284053577,0.28409820082626436,0.47677097633319987,0.2471298359405385,0.4005577063220435,0.3523124577374179,0.2562297018550552,0.3767512116892018,0.36701908645574294,0.2021155128818681,0.2696280329950673,0.5282564541230645,0.27915460534717923,0.36224973183414944,0.3585956628186713
2023-01-15_萨索洛_拉齐奥,2023-01-15,萨索洛,拉齐奥,意甲,0,0.39464184719634104,0.253193821427892,0.352164331375767,0.4854168255318742,0.31176060951992085,0.20282256494820497,0.44047332270505485,0.3546389784492044,0.2048876988457407,0.47567824246542456,0.2680270349045814,0.2562947226299941,0.4461060038811023,0.33654578994901957,0.21734820616987807
2023-01-15_国际米兰_维罗纳,2023-01-15,国际米兰,维罗纳,意甲,2,0.23505904946327197,0.17245050723312083,0.5924904433036072,0.2136675895398112,0.20060173179525875,0.5857306786649301,0.20974580155717984,0.20974580155717984,0.5805083968856404,0.17018201863650337,0.16477976487050916,0.6650382164929874,0.20421465134558542,0.20150818825195127,0.5942771604024631
2023-01-15_阿尔梅里亚_马德里竞技,2023-01-15,阿尔梅里亚,马德里竞技,西甲,1,0.5095363196993715,0.17485350524620602,0.31561017505442246,0.7053504437514948,0.16033318024110188,0.13431637600740337,0.7091522928478247,0.18012889100229615,0.11071881614987926,0.6837596802619443,0.17585820796384602,0.14038211177420967,0.7649331774237169,0.14554655594749144,0.0895202666287918
2023-01-15_赫塔费_西班牙人,2023-01-15,赫塔费,西班牙人,西甲,0,0.29548891095890734,0.3145291986740148,0.3899818903670779,0.37154130088766757,0.4123297818194288,0.21612891729290362,0.3846314907872697,0.3846314907872697,0.23073701842546063,0.37936721153447417,0.3199810799977587,0.3006517084677671,0.3788062146296687,0.38266622799644706,0.23852755737388412
2023-01-15_兰斯_尼斯,2023-01-15,兰斯,尼斯,法甲,1,0.27504816089544515,0.2979869731980711,0.4269648659064838,0.2534026631954311,0.4146881389757697,0.33190919782879913,0.28187894756217485,0.3708933520554934,0.34722770038233175,0.2225318692204358,0.2840521644848222,0.49341596629474194,0.28626773156753654,0.363858189650166,0.3498740787822974
2023-01-15_蒙彼利埃_南特,2023-01-15,蒙彼利埃,南特,法甲,0,0.3231991988623886,0.2508287472671155,0.42597205387049586,0.34013310237534694,0.3535914130300387,0.3062754845946144,0.34410339853885014,0.3580615101815614,0.29783509127958846,0.32665327229849384,0.2644227993582947,0.4089239283432113,0.3390577369507812,0.3490527028367655,0.3118895602124534
2023-01-15_图卢兹_布雷斯特,2023-01-15,图卢兹,布雷斯特,法甲,1,0.2452431294014703,0.2879062120568003,0.46685065854172947,0.2690529547526428,0.426827913178884,0.30411913206847313,0.29929767615751646,0.3870616563841567,0.3136406674583268,0.2590819501043049,0.29825275785279887,0.44266529204289623,0.3009095174549921,0.382468508309145,0.3166219742358629
2023-01-15_里尔_特鲁瓦,2023-01-15,里尔,特鲁瓦,法甲,2,0.20911889518392746,0.1948656321287337,0.5960154726873389,0.16837110090292018,0.2392315041273405,0.5923973949697393,0.16513911857771169,0.2621547607612786,0.5727061206610099,0.10607937218330746,0.21919462109305882,0.6747260067236336,0.14545061181292726,0.233045781383448,0.6215036068036247
2023-01-15_莱切_AC米兰,2023-01-15,莱切,AC米兰,意甲,1,0.40220175657655655,0.21255138826937972,0.3852468551540637,0.4203355463560661,0.28267692366755803,0.29698752997637584,0.3870616563841567,0.29929767615751646,0.3136406674583268,0.38273694388289625,0.21855661434443252,0.3987064417726712,0.3821981169688324,0.301403749028229,0.31639813400293876
2023-01-16_罗马_佛罗伦萨,2023-01-16,罗马,佛罗伦萨,意甲,2,0.2879121946984686,0.268568322831807,0.4435194824697244,0.3378108306336287,0.39885716722628545,0.26333200214008573,0.34722770038233175,0.37089335205549334,0.28187894756217485,0.3477507316162743,0.29331384286613404,0.3589354255175918,0.3498740787822974,0.363858189650166,0.28626773156753654
2023-01-16_雷恩_巴黎圣日尔曼,2023-01-16,雷恩,巴黎圣日尔曼,法甲,2,0.4811847166254582,0.18205876572971552,0.33675651764482634,0.533491734474106,0.2282249055067434,0.23828336001915063,0.5241868180401507,0.20989629261995185,0.26591688933989754,0.5210436987109254,0.16115122348139266,0.31780507780768197,0.544474287585981,0.2277628562070095,0.2277628562070095
2023-01-16_托特纳姆热刺_阿森纳,2023-01-16,托特纳姆热刺,阿森纳,英超,0,0.3778507538935351,0.25697335950838346,0.3651758865980815,0.4165782681606098,0.3727828926832592,0.21063883915613107,0.3935656285332511,0.3935656285332511,0.21286874293349778,0.4291937332823844,0.2891096675582729,0.28169659915934275,0.39044915283044324,0.3865106318983405,0.22304021527121617
2023-01-17_加的斯_埃尔切,2023-01-17,加的斯,埃尔切,西甲,1,0.24636544143568684,0.29856784047815105,0.45506671808616206,0.29969903508217943,0.35395873680755746,0.346342228110263,0.2967775802128422,0.3567901555941416,0.3464322641930163,0.22934484569161653,0.2533866168834957,0.5172685374248878,0.29484942221542254,0.3525752888922887,0.3525752888922887
2023-01-19_水晶宫_曼彻斯特联,2023-01-19,水晶宫,曼彻斯特联,英超,1,0.47461648392723577,0.1936946628167972,0.3316888532559671,0.6040580738865762,0.2523046292645392,0.1436372968488847,0.6292255860827765,0.26300693936008546,0.10776747455713816,0.6157182809200389,0.23885622966725645,0.14542548941270475,0.6217087276784721,0.264045651423347,0.11424562089818079
2023-01-29_克莱蒙_南特,2023-01-29,克莱蒙,南特,法甲,1,0.2771785695545058,0.29637782751930997,0.42644360292618416,0.30987114631862467,0.42564480850274694,0.2644840451786283,0.31525819968498947,0.38905784108807423,0.2956839592269363,0.3230019646080008,0.30444326272026967,0.3725547726717296,0.33112217344115,0.3743531324100877,0.29452469414876226
2023-01-29_斯特拉斯堡_图卢兹,2023-01-29,斯特拉斯堡,图卢兹,法甲,0,0.30283100721189027,0.2817585784235024,0.4154104143646073,0.3390353349687831,0.3664383530425637,0.29452631198865314,0.34410339853885014,0.3580615101815614,0.29783509127958846,0.32665327229849384,0.2644227993582947,0.4089239283432113,0.35092589283175085,0.36127071598460253,0.2878033911836466
2023-01-29_尼斯_里尔,2023-01-29,尼斯,里尔,法甲,2,0.35035320271188186,0.28753793298829633,0.36210886429982175,0.34444071640044494,0.3781246552802831,0.2774346283192719,0.3511986733672839,0.36169907444115984,0.28710225219155616,0.3486682808716707,0.28224374495560933,0.3690879741727199,0.3578107716693465,0.3578107716693465,0.28437845666130707
2023-01-29_欧塞尔_蒙彼利埃,2023-01-29,欧塞尔,蒙彼利埃,法甲,0,0.2955973602064736,0.26357317931805807,0.4408294604754684,0.30932475571067763,0.2992364194751177,0.39143882481420467,0.30920573232936605,0.30920573232936605,0.3815885353412679,0.22938530734632687,0.22476261869065473,0.5458520739630185,0.3273242609893804,0.30634921649231944,0.3663265225183003
2023-01-29_AC米兰_萨索洛,2023-01-29,AC米兰,萨索洛,意甲,0,0.24642597472499475,0.19200704174888752,0.5615669835261178,0.23976286979316927,0.27991084443096476,0.48032628577586595,0.25844739338138223,0.2996813000074233,0.44187130661119456,0.20103605470368838,0.21819312059676751,0.5807708246995442,0.25340392325968075,0.29980713285454696,0.44678894388577234
2023-01-29_巴利亚多利德_巴伦西亚,2023-01-29,瓦拉多利德,巴伦西亚,西甲,2,0.3593079419012788,0.2675737054879978,0.3731183526107235,0.3445305573671048,0.38834686984848477,0.26712257278441043,0.35629419679922136,0.3657419336368062,0.2779638695639726,0.3477507316162743,0.29331384286613404,0.3589354255175918,0.3578107716693465,0.3578107716693465,0.28437845666130707
2023-01-29_奥萨苏纳_马德里竞技,2023-01-29,奥萨苏纳,马德里竞技,西甲,0,0.4291395837499131,0.22302593094959922,0.3478344853004876,0.4821904068329902,0.33030688403861985,0.18750270912839,0.44181676780635676,0.37014997814474426,0.188033254048899,0.48919117043902666,0.2795913383743886,0.23121749118658483,0.4442959893842549,0.3643772952692798,0.1913267153464652
2023-01-29_尤文图斯_蒙扎,2023-01-29,尤文图斯,蒙扎,意甲,0,0.24629480185682032,0.20560843636481532,0.5480967617783644,0.2753138226350499,0.2802794943442984,0.44440668302065184,0.3036529680365297,0.3036529680365297,0.3926940639269407,0.23168428294452437,0.21699293264119085,0.5513227844142847,0.2994274279579928,0.2994274279579928,0.40114514408401436
2023-01-29_沙尔克04_科隆,2023-01-29,沙尔克04,科隆,德甲,1,0.4781953788839559,0.19460261408203228,0.32720200703401187,0.5358643644996106,0.24559975385895197,0.21853588164143745,0.5241868180401507,0.26591688933989754,0.20989629261995185,0.5336656537038863,0.2164082825780403,0.24992606371807347,0.5166688486137858,0.267199783282115,0.21613136810409925
2023-01-30_巴黎圣日尔曼_兰斯,2023-01-30,巴黎圣日尔曼,兰斯,法甲,1,0.21226093250052697,0.18589990857609776,0.6018391589233753,0.2002997624123035,0.2468729237983618,0.5528273137893347,0.1868672009627062,0.26257413302245936,0.5505586660148343,0.1371248977483102,0.21311404830585098,0.6497610539458389,0.19284875516967107,0.26365078723869567,0.5435004575916332
2023-01-30_勒沃库森_多特蒙德,2023-01-30,勒沃库森,多特蒙德,德甲,0,0.3405977047102004,0.2487947943476059,0.41060750094219367,0.34821593317608646,0.3172482986252502,0.3345357681986634,0.3580615101815614,0.29783509127958846,0.34410339853885014,0.3103173901511803,0.23502368854888786,0.45465892129993185,0.3490527028367655,0.3118895602124534,0.3390577369507812
2023-01-30_那不勒斯_罗马,2023-01-30,那不勒斯,罗马,意甲,2,0.2768057403371959,0.2300865830059589,0.49310767665684513,0.343722373070576,0.3242598325824644,0.3320177943469596,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.306448102173893,0.24456203135128543,0.4489898664748214,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-01-30_皇家马德里_皇家社会,2023-01-30,皇家马德里,皇家社会,西甲,1,0.28909813828254094,0.2698945298345312,0.44100733188292784,0.3285815078468114,0.38831119178183854,0.28310730037134996,0.3455289098221056,0.36907877872327155,0.28539231145462274,0.32459146269699335,0.27377992518575317,0.4016286121172534,0.35092589283175085,0.36127071598460253,0.2878033911836466
2023-01-31_比利亚雷亚尔_巴列卡诺,2023-01-31,比利亚雷亚尔,巴列卡诺,西甲,0,0.23551291672038477,0.3323741749115672,0.4321129083680481,0.2470386843094201,0.4738346849417001,0.27912663074887983,0.28189511171136017,0.4312930013730116,0.28681188691562814,0.23696705725358838,0.3193048691082061,0.4437280736382054,0.2822929126657943,0.42950077231776906,0.2882063150164366
2023-02-02_皇家贝蒂斯_巴塞罗那,2023-02-02,皇家贝蒂斯,巴塞罗那,西甲,0,0.4789536294188544,0.19827832126557018,0.3227680493155755,0.6178780717202238,0.24453675928898466,0.13758516899079154,0.6292255860827765,0.26300693936008546,0.10776747455713816,0.6157182809200389,0.23885622966725645,0.14542548941270475,0.625095290869373,0.26003677106488754,0.1148679380657395
2023-02-02_蒙彼利埃_巴黎圣日尔曼,2023-02-02,蒙彼利埃,巴黎圣日尔曼,法甲,0,0.534340976961446,0.1555825076765702,0.31007651536198394,0.686258657452296,0.1526813528561586,0.1610599896915455,0.675784196804424,0.15942339995549157,0.16479240324008437,0.6304550356958317,0.1621486261617205,0.20739633814244782,0.7243505063848525,0.13782474680757378,0.13782474680757378
2023-02-02_里昂_布雷斯特,2023-02-02,里昂,布雷斯特,法甲,1,0.26461388492530064,0.2278513127154061,0.5075348023592933,0.31516970978506015,0.3240111977786784,0.3608190924362615,0.29783509127958846,0.34410339853885014,0.3580615101815614,0.2674914436156976,0.23854959728435296,0.49395895909994947,0.3118895602124534,0.3390577369507812,0.3490527028367655
2023-02-03_皇家马德里_巴伦西亚,2023-02-03,皇家马德里,巴伦西亚,西甲,2,0.2400562069517398,0.16806035292247448,0.5918834401257858,0.2742608359490709,0.21548712444460433,0.5102520396063248,0.2944733324961768,0.22845213196841588,0.4770745355354073,0.22617361264123773,0.16156444188096808,0.6122619454777943,0.29436826485379086,0.233221815121197,0.4724099200250122
2023-02-04_伍尔弗汉普顿_利物浦,2023-02-04,伍尔弗汉普顿,利物浦,英超,2,0.42037897370418,0.23520613511799712,0.3444148911778229,0.5311365331291698,0.30331587059960924,0.165547596271221,0.5357707037982814,0.33480390265672194,0.1294253935449966,0.5355646468402097,0.25257037590184994,0.2118649772579403,0.5488855240235107,0.3068920041029649,0.1442224718735245
2023-02-04_埃弗顿_阿森纳,2023-02-04,埃弗顿,阿森纳,英超,2,0.5475782648767731,0.1543558224320942,0.29806591269113264,0.7595143959869354,0.12773131490853207,0.11275428910453264,0.7900527456881209,0.10539892104788717,0.10454833326399195,0.7656733691510083,0.11200707571580464,0.12231955513318717,0.8327526132404182,0.08362369337979095,0.08362369337979095
2023-02-04_切尔西_富勒姆,2023-02-04,切尔西,富勒姆,英超,1,0.2449541696725191,0.2352590440939376,0.5197867862335434,0.2753524182952482,0.3634699647871227,0.361177616917629,0.28411888989499434,0.35794055505250283,0.35794055505250283,0.22934484569161653,0.2533866168834957,0.5172685374248878,0.28437845666130707,0.3578107716693465,0.3578107716693465
2023-02-04_布伦特福德_南安普敦,2023-02-04,布伦特福德,南安普敦,英超,2,0.269356754124475,0.25068665557580044,0.4799565902997245,0.2802613915006524,0.37716786406228014,0.34257074443706753,0.288139413381958,0.3630057177703258,0.34885486884771616,0.23214324097758093,0.2564783624689478,0.5113783965534712,0.28732228877630944,0.36151476125104864,0.35116294997264186
2023-02-04_阿斯顿维拉_莱切斯特城,2023-02-04,阿斯顿维拉,莱切斯特城,英超,0,0.28285090622841313,0.2330811733781089,0.4840679203934779,0.32692821594940025,0.32772961129044703,0.3453421727601527,0.33218669659992034,0.33218669659992034,0.3356266068001594,0.2930786259286638,0.23389247182247278,0.4730289022488634,0.3300897989532989,0.3300897989532989,0.3398204020934023
2023-02-04_曼彻斯特联_水晶宫,2023-02-04,曼彻斯特联,水晶宫,英超,2,0.24724525700917446,0.18218327608921006,0.5705714669016155,0.23238005848890866,0.24257047977343507,0.5250494617376562,0.21315528062044253,0.27004568999982953,0.516799029379728,0.19277119244815735,0.20250711125867032,0.6047216962931723,0.2226779672996674,0.248389356881492,0.5289326758188406
2023-02-04_多特蒙德_弗赖堡,2023-02-04,多特蒙德,弗赖堡,德甲,2,0.26138720052392794,0.2513653728771061,0.4872474265989661,0.2914837834585228,0.3901388400356311,0.31837737650584613,0.30176435524626455,0.3724051862465685,0.32583045850716696,0.2569557997791789,0.29580515315543127,0.4472390470653899,0.2947403080136541,0.3699784136235901,0.3352812783627559
2023-02-04_奥格斯堡_勒沃库森,2023-02-04,奥格斯堡,勒沃库森,德甲,2,0.3958857044766335,0.24468673300037594,0.3594275625229905,0.43921299294471866,0.3548348244222443,0.20595218263303713,0.3976078973923914,0.3873370084577934,0.21505509414981525,0.45790835743644387,0.279037905312833,0.26305373725072306,0.403041013270028,0.3785262480559114,0.2184327386740606
