match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2022-09-01_西汉姆联_托特纳姆热刺,2022-09-01,西汉姆联,托特纳姆热刺,英超,1,0.44693837154242927,0.2949996284529988,0.25806200000457197,0.45871252049583305,0.3207839268264794,0.2205035526776875,0.46014601704930874,0.3096883151394785,0.2301656678112128,0.407906264409345,0.29534686523713255,0.29674687035352243,0.4520849178968179,0.30760310148174486,0.24031198062143727
2022-09-01_利物浦_纽卡斯尔联,2022-09-01,利物浦,纽卡斯尔联,英超,2,0.12302507252586513,0.10631559673707823,0.7706593307370567,0.12882479228247454,0.14303527614500017,0.7281399315725253,0.14622917476470548,0.14761364070833677,0.7061571845269576,0.1344986634559705,0.1331069398341095,0.7323943967099199,0.13815738195403243,0.13815738195403243,0.7236852360919351
2022-09-02_莱切斯特城_曼彻斯特联,2022-09-02,莱切斯特城,曼彻斯特联,英超,0,0.5021099617421982,0.23022636544030245,0.2676636728174992,0.5046756106460362,0.2712911440906892,0.2240332452632747,0.4761931292691352,0.2787069743601172,0.2450998963707476,0.44540063736234187,0.2567871021527787,0.29781226048487947,0.4863570293312408,0.2640903089511817,0.24955266171757753
2022-09-02_博洛尼亚_萨勒尼塔纳,2022-09-02,博洛尼亚,萨勒尼塔纳,意甲,1,0.18159098293440198,0.27009449380560197,0.5483145232599961,0.20181224609739987,0.30288020334353105,0.49530755055906905,0.19282375159607626,0.321077491342758,0.48609875706116584,0.19611731779475874,0.2934810902354968,0.5104015919697443,0.1975959813623535,0.3180896995392633,0.48431431909838313
2022-09-02_亚特兰大_都灵,2022-09-02,亚特兰大,都灵,意甲,2,0.22485833487974885,0.22610686731567586,0.5490347978045753,0.2526121209014449,0.2681346029727637,0.4792532761257913,0.25214544118761106,0.27300774845881287,0.4748468103535762,0.21612015635558576,0.2606449107899541,0.5232349328544602,0.2603060711165242,0.2603060711165242,0.4793878577669517
2022-09-03_托特纳姆热刺_富勒姆,2022-09-03,托特纳姆热刺,富勒姆,英超,2,0.12597306301194147,0.17562491960269794,0.6984020173853606,0.12948103921085227,0.21912054315241486,0.6513984176367329,0.13914301211354185,0.23987395717643412,0.620983030710024,0.13409607079914093,0.208956206203233,0.6569477229976262,0.14070519649864166,0.2384789163463689,0.6208158871549895
2022-09-03_诺丁汉森林_伯恩茅斯,2022-09-03,诺丁汉森林,伯恩茅斯,英超,0,0.2529367050818503,0.2530271052018353,0.4940361897163143,0.2802307248650687,0.2893293150602703,0.43043996007466107,0.27016628825533323,0.30489604782888957,0.42493766391577714,0.28964552061887316,0.25933586041503437,0.45101861896609247,0.2936645739690727,0.2936645739690727,0.41267085206185455
2022-09-03_伍尔弗汉普顿_南安普敦,2022-09-03,伍尔弗汉普顿,南安普敦,英超,2,0.23293957488854988,0.3573621688054227,0.4096982563060274,0.2645909804496144,0.36726927703366113,0.36813974251672454,0.26680825735234437,0.36659587132382787,0.36659587132382787,0.2165232664845013,0.3397850055374253,0.44369172797807344,0.2742737974936118,0.3628631012531941,0.3628631012531941
2022-09-03_切尔西_西汉姆联,2022-09-03,切尔西,西汉姆联,英超,2,0.1350082718554573,0.19896448249830984,0.6660272456462328,0.1432421969567013,0.24136834968136603,0.6153894533619327,0.145261937735209,0.24370006413663203,0.611037998128159,0.1400563741583379,0.2182438935331899,0.6416997323084722,0.1421039864790044,0.24084970240839101,0.6170463111126046
2022-09-03_布伦特福德_利兹联,2022-09-03,布伦特福德,利兹联,英超,2,0.2535498909443633,0.254889243501268,0.4915608655543686,0.2725913798024732,0.29085321232304034,0.43655540787448655,0.26666516564182274,0.30635868024863877,0.4269761541095383,0.23346156203583524,0.2798474721012856,0.4866909658628793,0.25580204561572606,0.30940622141943097,0.4347917329648429
2022-09-03_纽卡斯尔联_水晶宫,2022-09-03,纽卡斯尔联,水晶宫,英超,1,0.20544375325714184,0.29543919728597395,0.49911704945688423,0.2332708002297685,0.32225515508379116,0.4444740446864405,0.23866050526117008,0.3062710189924214,0.4550684757464086,0.20776482037857202,0.289228825778896,0.503006353842532,0.24031198062143727,0.30760310148174486,0.4520849178968179
2022-09-03_埃弗顿_利物浦,2022-09-03,埃弗顿,利物浦,英超,1,0.7151634088529308,0.1251611260176594,0.15967546512940972,0.7144152571592569,0.16631718837892087,0.11926755446182216,0.7080912016153416,0.17531588091234868,0.11659291747230972,0.7309877238031587,0.14435963276935523,0.12465264342748601,0.7102797330481475,0.1690218100110671,0.12069845694078543
2022-09-03_佛罗伦萨_尤文图斯,2022-09-03,佛罗伦萨,尤文图斯,意甲,1,0.38272527907286835,0.3066721665497292,0.3106025543774025,0.3989870031072748,0.32984178222135596,0.27117121467136934,0.41228136144349536,0.31421503268489837,0.27350360587160627,0.383806517795861,0.28869231872330525,0.32750116348083363,0.40136550879897864,0.3277043998408653,0.27093009136015617
2022-09-03_皇家马德里_皇家贝蒂斯,2022-09-03,皇家马德里,皇家贝蒂斯,西甲,2,0.12161836448838867,0.17039325466056957,0.7079883808510418,0.12923007012435955,0.21432419538523712,0.6564457344904033,0.1337982694046235,0.23065995092341468,0.6355417796719617,0.13409607079914093,0.208956206203233,0.6569477229976262,0.1472753035471482,0.20292035018248608,0.6498043462703657
2022-09-03_马洛卡_赫罗纳,2022-09-03,马洛卡,赫罗纳,西甲,1,0.16827233613091086,0.3818965141088655,0.4498311497602237,0.19259847495356908,0.38870422594515697,0.4186972991012739,0.18177658787322035,0.38341287633719384,0.4348105357895858,0.1956560292520599,0.33005589375205496,0.4742880769958852,0.19114523989447094,0.3883883174480072,0.4204664426575219
2022-09-03_维戈塞尔塔_加的斯,2022-09-03,维戈塞尔塔,加的斯,西甲,2,0.17601842820801733,0.287685421335178,0.5362961504568048,0.19924180090090526,0.31537309211104486,0.48538510698804976,0.19282375159607626,0.321077491342758,0.48609875706116584,0.19611731779475874,0.2934810902354968,0.5104015919697443,0.19286656817299608,0.31996453763261423,0.4871688941943896
2022-09-03_勒沃库森_弗赖堡,2022-09-03,勒沃库森,弗赖堡,德甲,0,0.1948257842802834,0.26678015776298447,0.5383940579567321,0.21833292377929733,0.29989525218411184,0.48177182403659086,0.22750288888854325,0.30728287037142277,0.4652142407400339,0.20776482037857202,0.289228825778896,0.503006353842532,0.23646637395116935,0.3026806646735828,0.4608529613752477
2022-09-03_柏林联合_拜仁慕尼黑,2022-09-03,柏林联合,拜仁慕尼黑,德甲,1,0.7040686601553227,0.1267661376934831,0.16916520215119424,0.6990104345794277,0.16986116118793085,0.1311284042326415,0.6854098688990737,0.17131047936217966,0.1432796517387466,0.695428064409885,0.14236837890030937,0.1622035566898056,0.6910737282566868,0.16950372246356377,0.1394225492797495
2022-09-03_沃尔夫斯堡_科隆,2022-09-03,沃尔夫斯堡,科隆,德甲,0,0.31388061132075307,0.25194406710749173,0.43417532157175526,0.33504656373037406,0.2901562626300462,0.3747971736395797,0.3116748402572931,0.3116748402572931,0.3766503194854138,0.3112047822751927,0.27863907511556985,0.41015614260923744,0.3124923597067525,0.3124923597067525,0.3750152805864951
2022-09-03_多特蒙德_霍芬海姆,2022-09-03,多特蒙德,霍芬海姆,德甲,2,0.2338072149853824,0.18241810579140566,0.5837746792232119,0.25815811497478414,0.2314228808875747,0.5104190041376412,0.25956933486852024,0.2516029863625161,0.4888276787689636,0.22407760741928437,0.23342217488092834,0.5425002176997873,0.26409030895118163,0.2495526617175775,0.48635702933124075
2022-09-04_曼彻斯特联_阿森纳,2022-09-04,曼彻斯特联,阿森纳,英超,2,0.2762523414118448,0.4175243160597851,0.30622334252837,0.30911613821978084,0.41782318967470544,0.27306067210551377,0.3105968196234115,0.4190489919936126,0.27035418838297587,0.32787393009042765,0.33909844301244224,0.33302762689713,0.31718958129120506,0.42057346894722064,0.26223694976157436
2022-09-04_阿斯顿维拉_曼彻斯特城,2022-09-04,阿斯顿维拉,曼彻斯特城,英超,1,0.7562404357046064,0.10595185593476449,0.13780770836062922,0.7728144595893817,0.13747217299646988,0.08971336741414848,0.7921268792195286,0.14397044817116486,0.06390267260930652,0.8586841004727129,0.14131486910636648,1.0304209205672554e-06,0.7926191008722882,0.14010288526056813,0.06727801386714383
2022-09-04_皇家社会_马德里竞技,2022-09-04,皇家社会,马德里竞技,西甲,1,0.36747983196058576,0.34442088491729994,0.28809928312211436,0.39348629024324,0.3569507186654226,0.24956299109133742,0.3907995289917306,0.3572053749606254,0.25199509604764403,0.38435885083432353,0.325162944989693,0.2904782041759835,0.3893973833341696,0.3477512596625283,0.26285135700330214
2022-09-04_AC米兰_国际米兰,2022-09-04,AC米兰,国际米兰,意甲,2,0.307060130922982,0.4284303023949858,0.2645095666820322,0.3384744647679726,0.42360848209125007,0.23791705314077735,0.31787902818505265,0.4348605145226568,0.24726045729229057,0.368044979005053,0.337975944772614,0.2939790762223329,0.3138253196406758,0.4410016513205319,0.24517302903879237
2022-09-04_毕尔巴鄂竞技_西班牙人,2022-09-04,毕尔巴鄂竞技,西班牙人,西甲,0,0.1460046569569183,0.18610333379399904,0.6678920092490827,0.16186691397568637,0.23261049292064162,0.605522593103672,0.16249990542247322,0.23349998229329616,0.6040001122842307,0.17177603065384753,0.21019380614712446,0.618030163199028,0.15164358545122508,0.2381715111855121,0.6101849033632628
2022-09-04_塞维利亚_巴塞罗那,2022-09-04,塞维利亚,巴塞罗那,西甲,0,0.5734868530375846,0.21635734131439624,0.2101558056480192,0.5733253181526942,0.25938480663577634,0.16728987521152963,0.561082734559629,0.27043176845892014,0.16848549698145093,0.5425232053446565,0.2532697616787554,0.20420703297658813,0.569915883236825,0.25945891545419997,0.17062520130897518
2022-09-04_斯佩齐亚_博洛尼亚,2022-09-04,斯佩齐亚,博洛尼亚,意甲,1,0.4217871330399211,0.27686910573255924,0.30134376122751977,0.43626923408993196,0.30520688472844437,0.2585238811816237,0.43585790480950465,0.3127314048060881,0.25141069038440716,0.3928584467005413,0.28445140670478947,0.32269014659466927,0.4347917329648429,0.30940622141943097,0.25580204561572606
2022-09-04_布赖顿_莱切斯特城,2022-09-04,布赖顿,莱切斯特城,英超,2,0.20333895393260276,0.30280366234232153,0.49385738372507576,0.23139339677239865,0.3271542843501506,0.44145231887745073,0.23866050526117008,0.3062710189924214,0.4550684757464086,0.20776482037857202,0.289228825778896,0.503006353842532,0.24031198062143727,0.30760310148174486,0.4520849178968179
2022-09-04_法兰克福_莱比锡红牛,2022-09-04,法兰克福,莱比锡红牛,德甲,2,0.481882600434489,0.24117121001127476,0.2769461895542363,0.48348095693465704,0.28114898702520363,0.23537005604013936,0.45972235262802863,0.30365537362899453,0.23662227374297692,0.42842633174318273,0.28511109141078383,0.2864625768460334,0.4608529613752477,0.3026806646735828,0.23646637395116935
2022-09-04_克莱蒙_图卢兹,2022-09-04,克莱蒙,图卢兹,法甲,2,0.3122470597705112,0.43066644359727657,0.25708649663221217,0.34135540211551707,0.4256853862055244,0.2329592116789585,0.31555188746684776,0.43899780887525586,0.2454503036578964,0.368044979005053,0.337975944772614,0.2939790762223329,0.3193769983408061,0.43743361020150323,0.2431893914576909
2022-09-04_布雷斯特_斯特拉斯堡,2022-09-04,布雷斯特,斯特拉斯堡,法甲,1,0.3438110247714895,0.2530543182028937,0.40313465702561685,0.3557226423650082,0.2910464720431133,0.35323088559187843,0.3518040139313076,0.31849325700570275,0.3297027290629897,0.33724378962017176,0.2681054872844893,0.39465072309533894,0.34573896626687944,0.31609299373485894,0.3381680399982616
2022-09-04_兰斯_朗斯,2022-09-04,兰斯,朗斯,法甲,1,0.3789009957274523,0.3088702820736796,0.31222872219886805,0.38883994308651126,0.3319582076822451,0.2792018492312437,0.39051432415432147,0.323147182684645,0.2863384931610335,0.383806517795861,0.28869231872330525,0.32750116348083363,0.3798024853348385,0.3100987573325808,0.3100987573325808
2022-09-04_南特_巴黎圣日尔曼,2022-09-04,南特,巴黎圣日尔曼,法甲,0,0.7690390601135322,0.09546306066194606,0.13549787922452178,0.7783353851674825,0.1307316720876215,0.09093294274489602,0.7775630504305481,0.14132344677171285,0.08111350279773902,0.8620680984947285,0.13793089575915657,1.0057461149105165e-06,0.7955249400756367,0.1381397514415673,0.06633530848279603
2022-09-04_里昂_昂热,2022-09-04,里昂,昂热,法甲,2,0.11725330299520055,0.1029095397986159,0.7798371572061835,0.12151816744030128,0.13509601424907175,0.743385818310627,0.13323163117949163,0.14257890965157058,0.7241894591689377,0.12897810767521603,0.12764350795100915,0.7433783843737749,0.11720219675736213,0.1391464378523576,0.7436513653902802
2022-09-04_门兴格拉德巴赫_美因茨,2022-09-04,门兴格拉德巴赫,美因茨,德甲,0,0.31555335508529975,0.2406282349316329,0.4438184099830674,0.3364060414613588,0.2805257077949694,0.3830682507436719,0.32314718268464504,0.2863384931610335,0.3905143241543215,0.3089217882385822,0.27659498266234717,0.41448322909907065,0.3100987573325808,0.3100987573325808,0.3798024853348385
2022-09-05_乌迪内斯_罗马,2022-09-05,乌迪内斯,罗马,意甲,2,0.5667559818452798,0.18618953133043797,0.24705448682428235,0.5546386811545826,0.2341429184002558,0.21121840044516157,0.5546261225691611,0.2393148666152132,0.20605901081562575,0.5619132534064627,0.22658125311799338,0.21150549347554398,0.561823141374725,0.24169474234844038,0.19648211627683468
2022-09-05_比利亚雷亚尔_埃尔切,2022-09-05,比利亚雷亚尔,埃尔切,西甲,2,0.1175153140069948,0.133493159266493,0.7489915267265121,0.12270792184367159,0.17425903358692058,0.7030330445694079,0.12068993613128556,0.182542609066332,0.6967674548023826,0.10963691755799693,0.1687548633000541,0.7216082191419491,0.11861629038462167,0.18335699738587588,0.6980267122295024
2022-09-06_蒙扎_亚特兰大,2022-09-06,蒙扎,亚特兰大,意甲,0,0.609690364980191,0.1870960764545619,0.20321355856524714,0.6001443894658458,0.2348479286774896,0.16500768185666456,0.6040001122842307,0.23349998229329616,0.16249990542247322,0.5906448075859211,0.21172111046216152,0.19763408195191734,0.6016968626696465,0.23485840155618523,0.1634447357741682
2022-09-10_莱比锡红牛_多特蒙德,2022-09-10,莱比锡红牛,多特蒙德,德甲,2,0.34115214519789766,0.26947321967853916,0.38937463512356324,0.35298198944844533,0.3035416157524415,0.3434763947991132,0.340861461921547,0.3292726071866334,0.32986593089181965,0.33724378962017176,0.2681054872844893,0.39465072309533894,0.34557378016201357,0.32301529951867836,0.33141092031930813
2022-09-10_那不勒斯_斯佩齐亚,2022-09-10,那不勒斯,斯佩齐亚,意甲,2,0.11839426664211021,0.12146317573443006,0.7601425576234597,0.12542162624204928,0.1600440935155939,0.7145342802423568,0.13662720180291563,0.16391742896715783,0.6994553692299265,0.1344986634559705,0.1331069398341095,0.7323943967099199,0.12246007735610616,0.15689350132118102,0.7206464213227128
2022-09-10_西班牙人_塞维利亚,2022-09-10,西班牙人,塞维利亚,西甲,0,0.3769645098570954,0.30947837711635895,0.31355711302654565,0.40190041204980104,0.33215161057409415,0.26594797737610487,0.421082060289851,0.3209223741615433,0.25799556554860564,0.383806517795861,0.28869231872330525,0.32750116348083363,0.42057346894722064,0.31718958129120506,0.26223694976157436
2022-09-10_巴列卡诺_巴伦西亚,2022-09-10,巴列卡诺,巴伦西亚,西甲,2,0.3307962410492238,0.3503370585095612,0.318866700441215,0.36602949489795683,0.35980970665502743,0.27416079844701585,0.35867787900023357,0.35867787900023357,0.2826442419995328,0.35765438781409276,0.31979125129885816,0.32255436088704903,0.3628631012531941,0.3628631012531941,0.2742737974936118
2022-09-10_拜仁慕尼黑_斯图加特,2022-09-10,拜仁慕尼黑,斯图加特,德甲,1,0.08915221435417635,0.0879463934967263,0.8229013921490973,0.07595061345435232,0.10456582341445134,0.8194835631311963,8.94206549118388e-07,0.10579345088161209,0.8942056549118389,9.99999000001e-07,9.99999000001e-07,0.999998000002,8.920863309352518e-07,0.10791366906474821,0.8920854388489209
2022-09-10_法兰克福_沃尔夫斯堡,2022-09-10,法兰克福,沃尔夫斯堡,德甲,0,0.2894106242194507,0.2522005239520259,0.45838885182852335,0.31531177014017747,0.2908935578380541,0.3937946720217685,0.3116748402572931,0.3116748402572931,0.3766503194854138,0.307222746912971,0.2750737357840367,0.4177035173029923,0.3100987573325808,0.3100987573325808,0.3798024853348385
2022-09-10_柏林赫塔_勒沃库森,2022-09-10,柏林赫塔,勒沃库森,德甲,1,0.5675461917260992,0.18281226540857973,0.24964154286532106,0.5564996728983228,0.23335384261891123,0.21014648448276604,0.5546261225691611,0.2393148666152132,0.20605901081562575,0.5619132534064627,0.22658125311799338,0.21150549347554398,0.561823141374725,0.24169474234844038,0.19648211627683468
2022-09-10_云达不来梅_奥格斯堡,2022-09-10,云达不来梅,奥格斯堡,德甲,0,0.15701500042051944,0.25750168575962246,0.5854833138198581,0.1741083626156313,0.29244919230955924,0.5334424450748094,0.1619657006508932,0.2986634938246749,0.5393708055244318,0.18282873811943293,0.2735953050603331,0.5435759568202341,0.1756805676458857,0.2927265107747626,0.5315929215793518
2022-09-10_巴黎圣日尔曼_布雷斯特,2022-09-10,巴黎圣日尔曼,布雷斯特,法甲,2,0.08169446280824137,0.08035571024196052,0.8379498269497981,0.06876654775127047,0.09710012739273967,0.8341333248559899,8.94206549118388e-07,0.10579345088161209,0.8942056549118389,9.99999000001e-07,9.99999000001e-07,0.999998000002,9.253731343283583e-07,0.0746268656716418,0.9253722089552239
2022-09-10_霍芬海姆_美因茨,2022-09-10,霍芬海姆,美因茨,德甲,2,0.3462395298702883,0.2834069441273801,0.3703535260023316,0.3676577754472825,0.3137765603445931,0.3185656642081244,0.35579225729768504,0.3221038713511575,0.3221038713511575,0.35943252681773347,0.2857453145598258,0.35482215862244065,0.35354345437840595,0.323228272810797,0.323228272810797
2022-09-11_马德里竞技_维戈塞尔塔,2022-09-11,马德里竞技,维戈塞尔塔,西甲,2,0.18582146894476917,0.2757478486483816,0.5384306824068493,0.21040586366082453,0.3075868289050284,0.48200730743414694,0.19282375159607626,0.321077491342758,0.48609875706116584,0.20776482037857202,0.289228825778896,0.503006353842532,0.2011286334957893,0.31668928250544887,0.4821820839987618
2022-09-11_加的斯_巴塞罗那,2022-09-11,加的斯,巴塞罗那,西甲,0,0.759054709221221,0.10743991675703964,0.13350537402173954,0.7670532647589613,0.14572255486705638,0.08722418037398241,0.7906530291109364,0.17271439811172307,0.03663257277734067,0.8430823113390622,0.15691654447780098,1.1441831368172987e-06,0.8049360179745917,0.14896463743612268,0.046099344589285704
2022-09-11_萨索洛_乌迪内斯,2022-09-11,萨索洛,乌迪内斯,意甲,0,0.3499987316096666,0.2773022623425194,0.3726990060478139,0.37107966794332836,0.30868822720676353,0.3202321048499081,0.35579225729768504,0.3221038713511575,0.3221038713511575,0.35943252681773347,0.2857453145598258,0.35482215862244065,0.35623591177561564,0.32188204411219223,0.32188204411219223
2022-09-11_桑普多利亚_AC米兰,2022-09-11,桑普多利亚,AC米兰,意甲,0,0.7199391522096933,0.13206969958579648,0.14799114820451023,0.7192272026916862,0.17644367921236695,0.10432911809594685,0.7071327664791961,0.18351680571474263,0.10935042780606123,0.7973724427918667,0.20262640899181558,1.148216317620288e-06,0.6974679397018186,0.184010722618437,0.11852133767974453
2022-09-11_国际米兰_都灵,2022-09-11,国际米兰,都灵,意甲,2,0.13171806964460198,0.24893532471191157,0.6193466056434865,0.1444765508313396,0.28445209574730185,0.5710713534213586,0.14586620601127404,0.3044011245178516,0.5497326694708743,0.13633603810160966,0.2839068037356093,0.5797571581627812,0.14066161229935398,0.3051621955435813,0.5541761921570646
2022-09-11_皇家马德里_马洛卡,2022-09-11,皇家马德里,马洛卡,西甲,2,0.10388086704499246,0.11601269784655337,0.7801064351084542,0.09927120106656533,0.14921555321481766,0.751513245718617,0.08406942227550793,0.16420982687765878,0.7517207508468333,0.09653961885656973,0.13239719157472418,0.7710631895687061,0.0813114236631722,0.14480353533207477,0.7738850410047531
2022-09-11_埃尔切_毕尔巴鄂竞技,2022-09-11,埃尔切,毕尔巴鄂竞技,西甲,0,0.526928681138571,0.24263625954130028,0.23043505932012867,0.526398780506271,0.2811677414512851,0.1924334780424438,0.5249525088285178,0.29680227247896457,0.17824521869251758,0.522120093763536,0.28135265329218623,0.19652725294427784,0.5225304019476704,0.29790185783378126,0.1795677402185482
2022-09-11_博洛尼亚_佛罗伦萨,2022-09-11,博洛尼亚,佛罗伦萨,意甲,2,0.32988701468945775,0.37359239877160244,0.2965205865389398,0.35367501247560623,0.380344120371243,0.2659808671531507,0.3396771212853355,0.3965341461051236,0.2637887326095408,0.3573938733114325,0.3202867135381336,0.32231941315043394,0.34274627843055033,0.39238539461704386,0.2648683269524059
2022-09-11_雷恩_欧塞尔,2022-09-11,雷恩,欧塞尔,法甲,2,0.1266720835065737,0.2413698563044447,0.6319580601889816,0.14109929366201962,0.27831098838874185,0.5805897179492386,0.14586620601127404,0.3044011245178516,0.5497326694708743,0.13633603810160966,0.2839068037356093,0.5797571581627812,0.14066161229935398,0.3051621955435813,0.5541761921570646
2022-09-11_斯特拉斯堡_克莱蒙,2022-09-11,斯特拉斯堡,克莱蒙,法甲,1,0.15460282391922994,0.28756805836489685,0.5578291177158733,0.16814563089607,0.3151751175596816,0.5166792515442485,0.16378806645723054,0.30202392221513075,0.5341880113276387,0.17426395883631754,0.28496454985415726,0.5407714913095251,0.1773130393625912,0.3261302810625598,0.496556679574849
2022-09-11_阿雅克肖_尼斯,2022-09-11,阿雅克肖,尼斯,法甲,0,0.40876179320700023,0.30231419833936096,0.2889240084536388,0.4190663076805141,0.32722305068782553,0.25371064163166035,0.4278889777628699,0.3171489686988337,0.2549620535382965,0.383806517795861,0.28869231872330525,0.32750116348083363,0.42057346894722064,0.31718958129120506,0.26223694976157436
2022-09-11_昂热_蒙彼利埃,2022-09-11,昂热,蒙彼利埃,法甲,2,0.3125109282710167,0.3375345487385358,0.34995452299044755,0.33287258012686777,0.3537656347443207,0.31336178512881147,0.32946808841359154,0.3410638231728168,0.32946808841359154,0.3325399129062809,0.29774161275350175,0.3697184743402173,0.32575017445917653,0.3484996510816468,0.32575017445917653
2022-09-11_洛里昂_南特,2022-09-11,洛里昂,南特,法甲,2,0.31074607511547786,0.24364847063925935,0.4456054542452628,0.3333258321801264,0.2812905818199995,0.38538358599987405,0.32314718268464504,0.2863384931610335,0.3905143241543215,0.3089217882385822,0.27659498266234717,0.41448322909907065,0.3100987573325808,0.3100987573325808,0.3798024853348385
2022-09-11_图卢兹_兰斯,2022-09-11,图卢兹,兰斯,法甲,2,0.30497741222898606,0.23601925396803544,0.4590033338029786,0.32344058883063376,0.2780974696870558,0.39846194148231046,0.3126766103917391,0.2770605911599191,0.4102627984483418,0.3099764530920808,0.24044119469574915,0.44958235221217,0.3100987573325808,0.3100987573325808,0.3798024853348385
2022-09-11_科隆_柏林联合,2022-09-11,科隆,柏林联合,德甲,0,0.2813462776607197,0.34093902195660003,0.37771470038268035,0.30696421008831887,0.3554380359934637,0.3375977539182174,0.32776374487524845,0.344472510249503,0.32776374487524845,0.3263185322346694,0.2921712621194077,0.3815102056459229,0.32459310465528834,0.35081379068942337,0.32459310465528834
2022-09-11_弗赖堡_门兴格拉德巴赫,2022-09-11,弗赖堡,门兴格拉德巴赫,德甲,1,0.2872729668144657,0.2189966532257693,0.493730379959765,0.3026820127357708,0.26399927298981113,0.4333187142744181,0.31273140480608813,0.25141069038440716,0.4358579048095047,0.308769820449385,0.21043234880931058,0.48079783074130433,0.30940622141943097,0.25580204561572606,0.4347917329648429
2022-09-12_拉齐奥_维罗纳,2022-09-12,拉齐奥,维罗纳,意甲,2,0.15814915877409352,0.233071740595802,0.6087791006301044,0.1671252355312433,0.27066284737504753,0.5622119170937092,0.1619657006508932,0.2986634938246749,0.5393708055244318,0.16994849936996448,0.2779077093436175,0.552143791286418,0.17062520130897516,0.2594589154541999,0.5699158832368248
2022-09-12_尤文图斯_萨勒尼塔纳,2022-09-12,尤文图斯,萨勒尼塔纳,意甲,1,0.11180795497404541,0.13450406844098672,0.7536879765849679,0.10896486536377167,0.1762911816387295,0.7147439529974988,0.11561600154478234,0.18222579506992992,0.7021582033852877,0.09922652725059085,0.1707279954164578,0.7300454773329513,0.11852133767974453,0.184010722618437,0.6974679397018186
2022-09-12_摩纳哥_里昂,2022-09-12,摩纳哥,里昂,法甲,2,0.39508505669757665,0.256227679151877,0.3486872641505463,0.4104187788147395,0.2928649710882184,0.29671625009704217,0.3961533916331836,0.30192330418340824,0.30192330418340824,0.37227333499321624,0.2800172672815625,0.3477093977252212,0.39866573756720175,0.30066713121639915,0.30066713121639915
2022-09-12_皇家贝蒂斯_比利亚雷亚尔,2022-09-12,皇家贝蒂斯,比利亚雷亚尔,西甲,2,0.4163433861616107,0.265985219850291,0.31767139398809824,0.42974616046156,0.29858304479265263,0.2716707947457874,0.4269761541095383,0.30635868024863877,0.26666516564182274,0.3928584467005413,0.28445140670478947,0.32269014659466927,0.4347917329648429,0.30940622141943097,0.25580204561572606
2022-09-13_恩波利_罗马,2022-09-13,恩波利,罗马,意甲,0,0.573925097615487,0.2138426284365622,0.2122322739479508,0.5715090656305198,0.2568159963314173,0.171674938038063,0.5729224402134834,0.2550367605860989,0.17204079920041762,0.5597314365487907,0.22958431106289312,0.21068425238831628,0.5599926346186022,0.254941274518061,0.18506609086333695
2022-09-13_阿尔梅里亚_奥萨苏纳,2022-09-13,阿尔梅里亚,奥萨苏纳,西甲,0,0.3200718993707973,0.4009407136736619,0.2789873869555409,0.35103853685362957,0.4018079075431486,0.24715355560322189,0.3310992450745719,0.41966488676118574,0.2492358681642423,0.3710669477335868,0.3325401526641535,0.2963928996022599,0.3367429001228923,0.4173531696503801,0.24590393022672755
2022-09-17_萨勒尼塔纳_莱切,2022-09-17,萨勒尼塔纳,莱切,意甲,0,0.27349107854157767,0.2658180923403129,0.4606908291181095,0.2977569590633878,0.30001168308788334,0.402231357848729,0.30192330418340824,0.30192330418340824,0.3961533916331836,0.2988882696166914,0.2676114113672047,0.4335003190161039,0.30066713121639915,0.30066713121639915,0.39866573756720175
2022-09-17_纽卡斯尔联_伯恩茅斯,2022-09-17,纽卡斯尔联,伯恩茅斯,英超,1,0.12345586894299165,0.15520279529502465,0.7213413357619837,0.12960929750798814,0.2001691772829907,0.6702215252090212,0.13892761240930127,0.21464891732845798,0.6464234702622408,0.139420769649989,0.17754536802804644,0.6830338623219645,0.1415281714952873,0.18507729400738285,0.6733945344973299
2022-09-17_伍尔弗汉普顿_曼彻斯特城,2022-09-17,伍尔弗汉普顿,曼彻斯特城,英超,0,0.7529053101610949,0.11209145996803023,0.135003229870875,0.7636729191494547,0.14782838683768806,0.08849869401285727,0.7778790890949994,0.1699239915994649,0.052196919305535834,0.8430823113390622,0.15691654447780098,1.1441831368172987e-06,0.803201739538033,0.1502890549725268,0.04650920548944038
2022-09-17_阿斯顿维拉_南安普敦,2022-09-17,阿斯顿维拉,南安普敦,英超,2,0.2287152646459733,0.2547154431752954,0.5165692921787313,0.24704012133883368,0.29071848705945125,0.462241391601715,0.23866050526117008,0.3062710189924214,0.4550684757464086,0.20776482037857202,0.289228825778896,0.503006353842532,0.24031198062143727,0.30760310148174486,0.4520849178968179
