match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2025-10-18_VfL Wolfsburg_VfB Stuttgart,2025-10-18,沃尔夫斯堡,斯图加特,德甲,0,0.4363100432071284,0.2732159851856947,0.2904739716071769,0.43336940343487584,0.34774723105939653,0.2188833655057275,0.4457313023809997,0.32114120984492167,0.23312748777407863,0.43660579368088476,0.26434450358374717,0.29904970273536796,0.44917270805676024,0.32390988568286455,0.22691740626037518
2025-10-18_RB Leipzig_Hamburger SV,2025-10-18,莱比锡红牛,汉堡,德甲,2,0.13111456340841446,0.13352061172195606,0.7353648248696295,0.1611261318590565,0.2477112478623821,0.5911626202785614,0.17938084391996856,0.2507086458547526,0.5699105102252788,0.14875073683291543,0.20500478271289016,0.6462444804541945,0.18044121435243468,0.2400959076281565,0.5794628780194088
2025-10-18_1. FC Köln_FC Augsburg,2025-10-18,科隆,奥格斯堡,德甲,1,0.21549687451741706,0.39974250570205,0.38476061978053294,0.26675221895855933,0.42217559089122364,0.3110721901502171,0.2875040137845193,0.4004390609550745,0.31205692526040624,0.24702752120824958,0.32332450363490856,0.42964797515684183,0.2850410053078609,0.40180015304243727,0.31315884164970176
2025-10-18_1. FC Heidenheim_SV Werder Bremen,2025-10-18,海登海姆,云达不来梅,德甲,1,0.42532755025003965,0.2792143901636265,0.2954580595863338,0.42555760894770267,0.351215320294855,0.22322707075744233,0.42144118142164205,0.33521481505783896,0.24334400352051908,0.41601023129329484,0.2740079393349693,0.30998182937173574,0.42496047284453464,0.3381477102322821,0.2368918169231833
2025-10-18_1. FC Union Berlin_Borussia M'gladbach,2025-10-18,柏林联合,门兴格拉德巴赫,德甲,2,0.26197659382410887,0.37118960897011366,0.3668337972057776,0.3059865102694926,0.40397289209604337,0.29004059763446405,0.323887902169124,0.3652752069530879,0.3108368908777881,0.2839677055504717,0.29671086588021695,0.41932142856931126,0.3229465142691666,0.36450580496729107,0.3125476807635422
2025-10-18_Lecce_Sassuolo,2025-10-18,莱切,萨索洛,意甲,1,0.33573926319659303,0.2967376029821339,0.36752313382127305,0.35935655527342103,0.3601705478793216,0.28047289684725735,0.3445123145138587,0.3445123145138587,0.31097537097228245,0.3196440743214164,0.2750351041634787,0.4053208215151049,0.3399689037290036,0.3399689037290036,0.32006219254199275
2025-10-18_Nice_Olympique Lyonnais,2025-10-18,尼斯,里昂,法甲,2,0.26061430079846687,0.369929717698709,0.36945598150282405,0.3051799911387719,0.4019813381602097,0.29283867070101843,0.323887902169124,0.3652752069530879,0.3108368908777881,0.2839677055504717,0.29671086588021695,0.41932142856931126,0.3229465142691666,0.36450580496729107,0.3125476807635422
2025-10-19_Stade Rennais_Auxerre,2025-10-19,雷恩,欧塞尔,法甲,1,0.1669785346060823,0.3194481429484923,0.5135733224454255,0.2112616722586221,0.3804225421386793,0.40831578560269854,0.23970845270702879,0.3716947805392726,0.3885967667536987,0.21143589375546123,0.2810751422456082,0.5074889639989304,0.23635415141979055,0.371430739829203,0.3922151087510065
2025-10-19_Fulham_Arsenal,2025-10-19,富勒姆,阿森纳,英超,0,0.7214893556990752,0.12226423574992973,0.15624640855099495,0.6676038456652197,0.2397050810076921,0.0926910733270883,0.6901813089436484,0.24356017180920256,0.06625851924714903,0.7075434316067766,0.22710707089065305,0.06534949750257034,0.6712082911142337,0.2394302484343023,0.08936146045146409
2025-10-19_Tottenham Hotspur_Aston Villa,2025-10-19,托特纳姆热刺,阿斯顿维拉,英超,0,0.2758867797072374,0.2597229141039231,0.4643903061888395,0.30923091074069664,0.33984680982682175,0.35092227943248155,0.3288006608296445,0.33559966958517773,0.33559966958517773,0.3033829135597948,0.27330855295681267,0.42330853348339254,0.3287424835992572,0.3356287582003714,0.3356287582003714
2025-10-19_Liverpool FC_Manchester United,2025-10-19,利物浦,曼彻斯特联,英超,0,0.12425070736529775,0.15450161199048415,0.7212476806442181,0.15130785060534524,0.2710192509815508,0.577672898413104,0.15542007557743054,0.2641274079713071,0.5804525164512624,0.13448927894565832,0.22091565088382625,0.6445950701705153,0.1684069024433093,0.2581020362054755,0.5734910613512153
2025-10-19_Celta Vigo_Real Sociedad,2025-10-19,维戈塞尔塔,皇家社会,西甲,1,0.2677850882938657,0.3490302581356048,0.3831846535705295,0.30885439085509875,0.3910183241401906,0.3001272850047107,0.323887902169124,0.3652752069530879,0.3108368908777881,0.3060878288842367,0.28754468580898945,0.4063674853067739,0.3229465142691666,0.36450580496729107,0.3125476807635422
2025-10-19_Atlético Madrid_Osasuna,2025-10-19,马德里竞技,奥萨苏纳,西甲,2,0.09055287983509337,0.10507780866771699,0.8043693114971897,0.097615452088831,0.22212644591710096,0.6802581019940681,0.08923666146744381,0.23473938632330743,0.6760239522092487,0.08536728140606203,0.16834043434689777,0.7462922842470401,0.09167958509799423,0.20965794058437395,0.6986624743176317
2025-10-19_Elche_Athletic Club,2025-10-19,埃尔切,毕尔巴鄂竞技,西甲,1,0.564353031040219,0.25292681100547354,0.18272015795430738,0.5389471367241001,0.33786314051464117,0.12318972276125872,0.5751872560355067,0.31137870893632624,0.11343403502816711,0.5553893868156187,0.3096519486278079,0.13495866455657338,0.5701944854100071,0.30881542539143475,0.12099008919855817
2025-10-19_Lorient_Stade Brestois,2025-10-19,洛里昂,布雷斯特,法甲,1,0.4040059494643093,0.3181939103024078,0.2778001402332829,0.41569074715766563,0.3732917740406663,0.21101747880166813,0.41231308666448085,0.3572767469975916,0.23041016633792755,0.42856492831148824,0.29435603363972634,0.2770790380487853,0.4109360587951924,0.3599899547334629,0.2290739864713448
2025-10-19_Villarreal_Real Betis,2025-10-19,比利亚雷亚尔,皇家贝蒂斯,西甲,1,0.23797083683683684,0.2649830747020178,0.4970460884611453,0.2771396946518484,0.34422467709861737,0.37863562824953423,0.3016826752668467,0.33421745387732943,0.3640998708558239,0.23735852224019224,0.2645500008509371,0.4980914769088707,0.3103732936084078,0.3282488926487203,0.3613778137428719
2025-10-19_RC Lens_Paris FC,2025-10-19,朗斯,巴黎FC,法甲,2,0.17567730128651024,0.36505192780713086,0.45927077090635904,0.2239565085818217,0.4047277691384015,0.3713157222797768,0.2485839284383165,0.3783661087407835,0.3730499628208999,0.21143589375546123,0.2810751422456082,0.5074889639989304,0.24098864300307463,0.38029750990190575,0.37871384709501965
2025-10-19_AS Roma_Inter,2025-10-19,罗马,国际米兰,意甲,0,0.5036893799277097,0.28906146305958486,0.20724915701270535,0.492222677406121,0.35977584173908683,0.14800148085479226,0.5173618386097159,0.32672305994691403,0.15591510144337012,0.5049184185174864,0.28702499529623077,0.2080565861862828,0.5276495784150737,0.31797243783768,0.1543779837472464
2025-10-19_Angers_AS Monaco,2025-10-19,昂热,摩纳哥,法甲,1,0.6904277592561988,0.15584180309143797,0.1537304376523633,0.640007299209811,0.2705008989305736,0.08949180185961542,0.655490678548622,0.27632262637128924,0.0681866950800886,0.6705531642554502,0.26015634210481997,0.06929049363972986,0.6576695265427553,0.27210313584661844,0.0702273376106261
